"5303";"@ppmadrid @eruizescudero @elespanolcom https://t.co/AU9DUZtcvJ Ja,ja, ja. Todo lo mejor de la sanidad madrileña lo ponen sus trabajadores, A PESAR  de vosotros." 
"5304";"@ppmadrid @jmorenogarcia @eruizescudero https://t.co/AU9DUZtcvJ Ja, ja, ja.  Todo lo bueno de la sanidad madrileña lo ponen sus trabajadores, A PESAR de vosotros." 
"5305";"@El_Plural ""Analfabeto de izquierdas"" es redundancia. . https://t.co/SEkMMXu4ND." 
"5306";"Que se os ha caído una palabra del titular: ""La Sanidad PRIVADA madrileña es la mejor de España"". De nada. https://t.co/upPWkMm44o" 
"5307";"@J_Zaragoza_ En realidad este pulso ha tenido más que ver con un pulso al Estado que a la sanidad madrileña." 
"5308";"@El_Plural Que sería de los castellanomanchegos sin la sanidad madrileña.... Dejen de decir soplapolleces." 
"5309";"Tan mal no debe estar la Sanidad Madrileña @Monica_Garcia_G cuando derivan pacientes de otras comunidades a la nuestra. Estoy comiendo junto a una familia de Lerida que tiene a su pariente ingresada en el Gregorio Marañon y que lo han trasladado hoy desde Cataluña." 
"5310";"Esto de Soledad Gallego. IDA (o los que manejan sus hilos) son expertos en que hablemos de lo que quieren  cuando ellos quieren. El debate sobre el modelo fallido de la sanidad madrileña se ha desvanecido en dos días. Y otra vez con Cataluña a vueltas. https://t.co/ekNxJqKicv" 
"5311";"@PabloEchenique Pues así es,la sanidad madrileña es de las mejores de España https://t.co/s0ByJv3kII" 
"5312";"Sobre la sanidad madrileña  Sobre la poca vergüenza y falta de escrúpulos de parte de la izquierda  Son capaces de todo. De TODO https://t.co/RriOLY448B" 
"5313";"La Sanidad madrileña es la mejor de España https://t.co/ZCRBEvDweZ" 
"5314";"@El_Plural La sanidad madrileña es la mejor de España y la segunda de Europa. Por mucho que diga está liberada, política y todos los zocatos juntos  Cada vez que se aproximan las elecciones queréis ganar con mentiras lo que no ganáis en las urnas" 
"5315";"@proteston13 Eso es política miserable. La sanidad madrileña es la mejor de España" 
"5316";"@JesusCintora @LauCVEM Florentino=Pp y ahora toca la sanidad madrileña.... https://t.co/XNZmlO3rU5" 
"5317";"La Sanidad madrileña es la mejor de España https://t.co/ljBvEg3Tjn vía @elespanolcom" 
"5318";"@PabloEchenique La sanidad madrileña en Quirón...<U+0001F60C> https://t.co/YvyKuChFhw" 
"5319";"@PabloEchenique ¿Tú a qué hospitales/médicos has ido o vas a tus revisiones? ¿A la sanidad (pública o privada) madrileña (que, en cuanto a calidad, hago extensible a toda España por buena y con profesionales excelentes)? ¿O vas a tu país de origen o alrededores?" 
"5320";"@maria_escario No es sanidad pública es política. La sanidad madrileña es la mejor de España lo mismo que su Presidenta." 
"5321";"Poco más se puede decir. Igual que las grandes compañías crean una necesidad donde no la hay, para hacernos consumir, la izquierda crea víctimas donde no existen. https://t.co/qvOIalctNc" 
"5322";"La sanidad madrileña es la mejor de España, Feijóo es muy moderado, lo de la Ley Sólo Sí es Sí no es una cacería contra Irene Montero, bajar los impuestos a los ricos es bueno para ti, yo voy a meter 5 goles en el mundial de Qatar y el panfleto de Pedro J siempre dice la verdad. https://t.co/YOnmvtDs3E" 
"5323";"@ppmadrid @eruizescudero @elespanolcom “La Sanidad madrileña es la mejor de España”……….  The first Reaction <U+0001F448>  The second reaction <U+0001F449> https://t.co/oOp98OEEEB" 
"5324";"Mientras esto no cierra: volvamos a hablar de la sanidad pública y en concreto de la Madrileña. Me acaban de dar una cita para Junio 2023. OLE!" 
"5325";"@PPAsamblea @eruizescudero Lo  de la Sanidad madrileña quieren que sea un dogma de fe a fuerza de repetirlo @PPAsamblea y @eruizescudero, que lo tenemos que creer aunque no lo veamos." 
"5326";"@J_Zaragoza_ Mentiras la mejor sanidad de españa es la madrileña, pura mentira de las petardas de izquierdas y el drakula de la moncloa, 100 mil manifestantes no es nada al lado de 6 millones de patriotas madrileños" 
"5327";"Es, cierto  que  la  Sanidad  madrileña  es  muy  buena  pero  los  que  la  dirigen  unos  grandes  sinvergüenzas  que  la  están  destruyendo, solamente  con estar  enfrentarnos con  los  sanitarios  es  suficiente  de  querer  que  los  aplaudieramos a  que  los  condenemos <U+0001F479> https://t.co/Js5u9nXSZE" 
"5328";"Continuar la movilización en defensa de la sanidad pública madrileña https://t.co/iVAxsfKbLj" 
"5329";"@Rita_Maestre La oposición de extrema izquierda ha perdido el tren de la sanidad madrileña y se agarra a dos patinetes Patético" 
"5330";"@ppmadrid @eruizescudero @elespanolcom ""La sanidad madrileña es la mejor de España, ENTRE CALAMARES Y CAÑAS""... FIRMADO: LA YUSI" 
"5331";"@proteston13 La sanidad madrileña tiene mejores datos que cualquier otra gobernada por el PSOE y amiguetes (ver listas de espera por ejemplo). Así que mejor que no lo olviden porque todo es suceptible de empeorar si cae en manos de los socialistas y amigos." 
"5332";"Un artículo de @JArandaSanidad y @marcelamartin El Pacto #PP con @amytsmedicos no resuelve lo problemas de las #Urgencias Extrahospitalarias y por eso la lucha continua.  https://t.co/y3Jb7eZKqR" 
"5333";"Gracias, IDA. <U+0001F44C> https://t.co/EUDiSSnAkn" 
"5334";"#LaTribuna | La Sanidad madrileña es la mejor de España https://t.co/ViqYvPzd5Z https://t.co/EdFAEB6Qgi" 
"5335";"Interesante testimonio sobre la sanidad pública madrileña de un veterano médico de Atención Primaria https://t.co/CqzHcwmY5i https://t.co/IPf4AAF71Y" 
"5336";"@J_Zaragoza_ No es un problema de sanidad madrileña, es un problema de sanidad nacional.  En sanidad pagan tan mal, q los médicos y enfermeras prefieren ir a la privada o incluso al extranjero. En comunidades donde gobiernan vuestros amiguitos, se rechazan a médicos por no hablar su idioma." 
"5337";"@ppmadrid @eruizescudero @elespanolcom Claro que sí la Sanidad madrileña es la mejor. Lo peor sois los de la Organización Criminal que os la queréis cargar." 
"5338";"@ppmadrid @eruizescudero @elespanolcom La Sanidad ¿pública? madrileña es la mejor de España.  Estáis centrados en el hospital. Grandes hospitales, infraestructuras....SIN personal... Y os olvidáis que el pilar fundamental es la Atención Primaria. La del día a día. La que estáis matando A ver si os entra en la cabeza" 
"5339";"@ppmadrid @eruizescudero @elespanolcom El problema de la sanidad madrileña es casi inaccesible para los ciudadanos, con lo cual de poco nos sirve." 
"5340";"@javiercuervo En la sanidad madrileña ha funcionado. En tu puesto de trabajo podríamos hacer lo mismo. No hay nada peor que un pijopobre haciéndole el trabajo a los fachas" 
"5341";"@ppmadrid @eruizescudero @elespanolcom Después de lo vivido y la manipulación del gobierno con la sanidad madrileña, nos dejó claro que clase de elementos nos gobiernan. En Canarias con el PSOE estamos viviendo un desastre y una pobreza de pena y en aumento.   <U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB> https://t.co/rAqTfKsx3P" 
"5342";"Esto lo dice el que calificó de rojos peligrosos a los que nos manifestamos por el deterioro provocado que está haciendo su gobierno de la sanidad pública madrileña , el que llamó “vagos” a los profesionales sanitarios . No tienen vergüenza !  #AyusoAPrision  #AyusoDimisión https://t.co/z8WjWlHo5n" 
"5343";"@iescolar Que privatizacion? Ignacio, sois una banda de manipuladores demagogos de cojones. Confundis como dar el servicio con quien lo paga, como gestionarlo con quien lo paga. Por cierto, la sanidad madrileña esta entre las mejores de españa..." 
"5344";"@eruizescudero @TheObjective_es Corrijo: La sanidad madrileña es el mejor negocio que tenéis en España." 
"5345";"La Sanidad madrileña es la mejor de España Su consejero y directivos (especialmente los de atención primaria, los peores del mundo https://t.co/nc0sA81s48  a través de @elespanolcom" 
"5346";"Para valorar si la sanidad madrileña es la mejor,solo hay que tener la desgracia de tener que usarla, y ver la triste realidad,los que juegan con las vidas de las personas deberían de estar presos,y no dando falsos relatos. https://t.co/BfMkbskYs8" 
"5347";"@JesusG85525853 @eruizescudero @TheObjective_es Quienes sufrimos la sanidad madrileña sabemos lo que hay, que no cuela!" 
"5348";"<U+26D4> Ratas en centros de salud valencianos: está pasando.  <U+0001F534> Mientras tanto los telediarios preocupados por la sanidad madrileña. https://t.co/hDdGzkpZjP" 
"5349";"La Sanidad madrileña es la mejor de España https://t.co/MVfPZMV21R" 
"5350";"@iescolar Un día q si la sanidad madrileña está privatizada.  Otro día la privatización se paró.  Te dicen lo uno y lo contrario según le convenga." 
"5351";"Continuar la movilización en defensa de la sanidad pública madrileña https://t.co/Mom9G6Mgks" 
"5352";"@APlatypus5 @AljamaJose @amapolamg Si está tan mal la sanidad madrileña x qué no TE FUISTE a la maravillosa sanidad manchega? Ellos hacen justo lo opuesto, venir a la madrileña. Dada la urgencia podías haber ido en 30 mins a Toledo." 
"5353";"La Sanidad madrileña es la mejor de España.    https://t.co/GHNMpd6S1y vía @elespanolcom" 
"5354";"España en el resto del país los están enterrando destajo https://t.co/HV6kxP6llb" 
"5355";"@populares @MargaProhens Si bajáis impuestos, ¿de donde sacareis la pasta para mantener los servicios? ¿Y como vais a mantener a los comisionistas y lobbis? Esta claro que como gestores os falta un hervor o tres o cuatro... Para ejemplo la Sanidad madrileña....." 
"5356";"@PPAsamblea @eruizescudero Soy madrileño, no sé cómo está la sanidad en otras comunidades pero si tengo claro que la   madrileña es bastante mejorable. Háganlo, no hay nada más satisfactorio que mejorar cualquier cosa de la que se sea responsable." 
"5357";"Enrique Ruiz Escudero: «La sanidad madrileña es la mejor de España» https://t.co/sIHEMpN1gd vía @TheObjective_es" 
"5358";"Las próximas encuestas serán interesantes para ver cómo el electorado ha engullido, rumiado y regurgitado tres recientes raciones políticas de barra de bar: la sedición, la sanidad pública madrileña y el 'sí es sí'" 
"5359";"La Sanidad madrileña es la mejor de España. Hay mucho BULO por caza política. https://t.co/2hnEkVTIGd" 
"5360";"<U+0001F534><U+0001F534>La Sanidad de @ComunidadMadrid es la mejor de essaña. https://t.co/APmE00WsRq" 
"5361";"La Sanidad madrileña es la mejor de España, a pesar de los mantras de la izquierda.  <U+0001F4F0>@eruizescudero https://t.co/jv1Aixmmxm vía @elespanolcom" 
"5362";"La Sanidad madrileña es la mejor de España.   <U+2066>@eruizescudero<U+2069> en <U+2066>@elespanolcom<U+2069>  https://t.co/3GCPgeGftB" 
"5363";"@anisalan1 No hay cortina de humo que tape el latrocinio en la Sanidad Pública madrileña." 
"5364";"Continuar la movilización en defensa de la sanidad pública madrileña https://t.co/MsaIu11SCo" 
"5365";"@proteston13 Por mas que una mentira os empeñeis en repetirla no se va a convertir en verdad , la Sanidad  Madrileña es la mejor" 
"5366";"La Sanidad madrileña es la mejor de España https://t.co/vgFQvnYqyp" 
"5367";"@eruizescudero @TheObjective_es Como se puede tener la cara tan dura. La sanidad madrileña ha dejado morir a 8500 personas. La sanidad madrileña hace que cuatro golfos se enriquezcan, la sanidad madrileña tiene desatendidos a los madrileños. Pero eso sí, tiene super contentas a las empresa de sanidad privada" 
"5368";"Estos son los que están esquilmando la Sanidad madrileña. Cadáver los agujeros son más profundos y queda menos dinero. La PRIVATIZACION ESTA AL LLEGAR. https://t.co/Pk5vFsBfUa" 
"5369";"@LOLAILO0601 @DinoFumador @ddeschouw A eso también puedo jugar yo.  La primera es pionera en el avance de derechos al colectivo trans y defensa del aborto. La segunda se ha cargado la sanidad madrileña, enchufó a su hermano en plena pandemia y ha permitido la muerte de miles de ancianos por su mala gestión." 
"5370";"@ppmadrid @eruizescudero @eldebate_com Si no son capaces de gestionar sus competencias de la Sanidad Pública madrileña que dimitan!! #AyusoDimisión" 
"5371";"@ElHuffPost Esta mujer ve fantasmas dónde no los hay, en su afán por desviar la atención de la Sanidad madrileña dice despropósitos cada vez más absurdos" 
"5372";"@Carolalon1 #IreneMonteroDimision   Queréis seguir sacando tajada de la sanidad madrileña, aunque sabéis que la falta de médicos es en toda España.  Hacéis estos tuits para tapar la basura de ley que impulsó PODEMOS a través de Irene Montero." 
"5373";"@PPAsamblea @eruizescudero Indicadores del deterioro de la Sanidad Pública <U+0001F198>Madrileña <U+0001F447> https://t.co/ycwwT5NpbD" 
"5374";"@ppmadrid @eruizescudero @eldebate_com Uy que mala la ministra que no soluciona los problemas que tiene la sanidad pública madrileña, hay que ser hipócritas sinvergüenzas, que el estado me subvencione que yo me encargo de gestionar, para eso tengo las competencias, sois unos jetas impresentables" 
"5375";"Dice @burgosusana en @laSextaXplica que hay un plan para la Sanidad Madrileña. Justo ese es el problema... que hay un plan bien calculado. @EnmaLopez tiene que recordar que las competencias son de las comunidades, y se hace el silencio <U+0001F606>" 
"5376";"@harryelsocio Tieso de guardia. Habitualmente estoy en el curro a éstas horas. Pero hoy estoy en el Clínico con mi madre y el tercer ictus. Tengo horas por delante, en teoría. Y al que diga que la Sanidad madrileña no funciona, le atravieso con mi espada." 
"5377";"La privatización de la sanidad madrileña llevada a cabo desde el gobierno de E. Aguirre es un acto ruin, la materialización de un atraco al bien común y la habilitación de una mama de donde seguir ""mamandurreando"". Ay, los ""talentos"" de Aguirre, ya todos sabemos en qué consisten." 
"5378";"Lo d este gobierno progre es una tras otra Eso si, todo su rebaño desaparecido de rrss, sin saber dónde meterse y cómo justificar lo q está pasando Ahora, Salud a criticar la sanidad madrileña que es de las mejores de españa,… Pateticos" 
"5379";"@ppmadrid LOS MADRILEÑOS LO TIENEN CLARO: La Sanidad Madrileña está hecha una pena porque tiene una presidenta a la que le vienen muy grande el puesto." 
"5380";"@proteston13 Madrileña...? y en La Rioja ha dejado la sanidad a nivel mierde." 
"5381";"@PlanParaCanrias Y estos por qué no se manifiestan cómo hicieron en Madrid? O también fueron a manifestarse por la sanidad madrileña? Porqué resulta qué hay problemas en la sanidad de toda España, pero todos se manifestaron en Madrid contra @IdiazAyuso llegando a criminalizarla." 
"5382";"Continuar la movilización en defensa de la sanidad pública madrileña – Otras miradas https://t.co/v1Ib2wXtwc" 
